Precp
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
5.266642679904919
-0.06530031066873973
-0.24156288886952187
-0.1534315997691308
0.1109622675320424
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.10936595521893526
2.137981916841037
3.1955573860457296
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
1.1685377367367353
1.653259826788886
-0.19749724431932633
3.9446733433990535
-0.10936595521893526
-0.10936595521893526
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.1534315997691308
0.06689662298184686
-0.06530031066873973
-0.24156288886952187
-0.2856285334197174
1.653259826788886
0.9482095139857576
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.06530031066873973
1.2566690258371263
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.28722484573282453
-0.2856285334197174
-0.2856285334197174
-0.06530031066873973
-0.2856285334197174
3.856542054298662
-0.0212346661185442
-0.06530031066873973
3.724345120648076
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.37535613483321556
0.022830978431651328
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
2.79896658509397
0.904143869435562
1.7854567604394727
1.0804064476363442
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
0.19909355663243344
0.19909355663243344
0.243159201182629
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.816012580335171
0.816012580335171
-0.10936595521893526
-0.0212346661185442
-0.19749724431932633
0.06689662298184686
-0.10936595521893526
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.19749724431932633
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.1534315997691308
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.10936595521893526
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.1109622675320424
-0.06530031066873973
0.243159201182629
-0.0212346661185442
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
0.15502791208223793
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.19749724431932633
-0.06530031066873973
1.1244720921865397
0.9482095139857576
-0.2856285334197174
-0.06530031066873973
-0.2856285334197174
0.8600782248853666
0.243159201182629
-0.2856285334197174
0.6397500021343888
1.2566690258371263
-0.2856285334197174
-0.10936595521893526
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.10936595521893526
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.06689662298184686
5.663233480856679
0.1109622675320424
-0.2856285334197174
-0.2856285334197174
0.46348742393360665
1.1244720921865397
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.0212346661185442
-0.1534315997691308
4.561592367101791
0.243159201182629
3.7684107651982712
-0.24156288886952187
-0.2856285334197174
1.0363408030861487
1.3888659594877129
0.06689662298184686
-0.2856285334197174
-0.2856285334197174
-0.1534315997691308
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
1.0804064476363442
1.4329316040379085
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
0.904143869435562
0.022830978431651328
-0.1534315997691308
-0.2856285334197174
-0.2856285334197174
8.483434732069194
0.19909355663243344
-0.19749724431932633
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.9922751585359532
-0.2856285334197174
-0.2856285334197174
0.1109622675320424
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.28722484573282453
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
3.459951253346903
0.904143869435562
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
1.4329316040379085
1.2126033812869308
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
2.2701788504916234
-0.2856285334197174
1.7854567604394727
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.06530031066873973
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
1.1685377367367353
-0.2856285334197174
-0.2856285334197174
16.371185106554194
1.7413911158892772
0.33129049028302004
0.41942177938341113
-0.1534315997691308
0.15502791208223793
-0.0212346661185442
1.0804064476363442
-0.1534315997691308
-0.2856285334197174
0.5956843575841932
1.0804064476363442
-0.1534315997691308
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.6838156466845843
0.243159201182629
-0.24156288886952187
-0.19749724431932633
0.15502791208223793
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.1534315997691308
-0.19749724431932633
-0.19749724431932633
0.15502791208223793
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.06689662298184686
0.19909355663243344
-0.1534315997691308
-0.24156288886952187
-0.19749724431932633
1.565128537688495
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.24156288886952187
0.022830978431651328
0.243159201182629
-0.2856285334197174
0.5075530684838022
-0.19749724431932633
-0.10936595521893526
-0.1534315997691308
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.0212346661185442
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.19749724431932633
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.1534315997691308
0.1109622675320424
-0.10936595521893526
0.243159201182629
-0.2856285334197174
-0.0212346661185442
-0.2856285334197174
1.2126033812869308
-0.2856285334197174
-0.2856285334197174
-0.10936595521893526
-0.2856285334197174
-0.19749724431932633
-0.2856285334197174
-0.2856285334197174
0.15502791208223793
2.7549009405437745
0.6838156466845843
0.72788129123478
-0.0212346661185442
-0.2856285334197174
2.2701788504916234
0.15502791208223793
3.724345120648076
0.37535613483321556
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
2.7549009405437745
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.5075530684838022
-0.0212346661185442
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
0.46348742393360665
1.653259826788886
0.022830978431651328
-0.2856285334197174
0.8600782248853666
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
6.324218149109612
2.79896658509397
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
8.835959888470757
0.904143869435562
0.243159201182629
-0.10936595521893526
-0.0212346661185442
-0.2856285334197174
0.8600782248853666
0.19909355663243344
2.4905070732426013
-0.2856285334197174
-0.0212346661185442
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
6.103889926358635
-0.19749724431932633
0.41942177938341113
-0.19749724431932633
-0.1534315997691308
-0.24156288886952187
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
-0.2856285334197174
